ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4470.300000000279,4.4026211631166566e-05,0.07355383187553781,0.43973064707977194,-1.402016454131668,1.290308294202244,-2.555053456885588e-08,0.9932818075284592
4405.989999999758,4.205354052088222e-05,0.07106635668964682,0.6274863107611117,-1.4625301513452929,1.2335996825980602,-2.5296347123216574e-08,0.9931530128726194
4408.409999999683,4.22257204654103e-05,0.07123146254316738,0.6046431337150162,-1.4547310042660142,1.2335996825980602,-2.5296762946513263e-08,0.9930190215384612
4395.120000000112,4.3267508275479117e-05,0.07124018982614133,0.5468995548640532,-1.4349922195135227,1.2511967870979137,-2.596671222295875e-08,0.99287845763067
4377.5099999997765,4.228926569160118e-05,0.0700838458886601,0.6314536357598715,-1.4622439111982646,1.2511967870979137,-2.5861264616056695e-08,0.9927299452539308
4379.540000000037,4.2314168403009834e-05,0.07009710436533058,0.6308688230752084,-1.4620630775883332,1.2511967870979137,-2.5824324918651956e-08,0.9925721085129291
4373.1699999999255,4.16218357341026e-05,0.06930486740817454,0.7036376584526565,-1.4844078191653534,1.2511967870979137,-2.5704476323310076e-08,0.9924035715123498
4360.949999999721,4.1218164005361515e-05,0.06879845399954337,0.7485033803384855,-1.4970306300548553,1.2511967870979137,-2.5639414873441372e-08,0.9922229583568786
4372.930000000168,4.1167223351810605e-05,0.06878489380788216,0.7544151333895948,-1.4987076063345803,1.2511967870979137,-2.5607634483991207e-08,0.9920288931512001
5264.0800000000745,6.316991026880902e-05,0.10869262796081838,-0.700774453933164,-0.9240266381362693,4.086613309417537,-2.337206523146281e-08,0.9913505916820047
4422.589999999851,4.527041051679314e-05,0.07494335703239506,0.3483463025321365,-1.3718143908054217,1.290308294202244,-2.5924627428152717e-08,0.9910908965716376
4461.179999999702,4.5391562219350136e-05,0.07523296186329931,0.33214337879844713,-1.3674806527383117,1.290308294202244,-2.58872468212567e-08,0.9908162445190495
4450.389999998733,4.5400401771226096e-05,0.07523285591213232,0.3338915248952592,-1.3683926739884364,1.290308294202244,-2.5926859779765742e-08,0.9905279132932593
4371.6699999999255,4.293577507844664e-05,0.07081384758718465,0.5878472313943095,-1.448076415401722,1.2511967870979137,-2.600196708971768e-08,0.990227180663286
4474.7400000002235,4.541124450751727e-05,0.07531286434754621,0.33548869086654864,-1.368083467246347,1.290308294202244,-2.5878218456170936e-08,0.9899153243981482
4482.609999999404,4.545592635718897e-05,0.07540157227438486,0.33842576417104064,-1.3686901522575532,1.290308294202244,-2.5884120047479175e-08,0.9895936222668651
4483.0099999997765,4.5444662793496926e-05,0.07540591924381558,0.3393429074292489,-1.3693222266921317,1.290308294202244,-2.5892032159589648e-08,0.9892633520384555
4481.9000000003725,4.552395239455115e-05,0.07547927379716148,0.3270028500045976,-1.3651366507770084,1.290308294202244,-2.589170458495003e-08,0.9889257914819384
4485.6699999999255,4.560427036368692e-05,0.07563263615777202,0.3227824314504799,-1.3646706972438478,1.290308294202244,-2.5930512842963032e-08,0.9885822183663324
4481.679999999702,4.563670458784173e-05,0.07564000679547386,0.31837359901404216,-1.3630482066965928,1.290308294202244,-2.593061494681282e-08,0.9882339104606567
4482.610000000335,4.5671314985479076e-05,0.0757280954761471,0.32193408727744055,-1.363980522174765,1.290308294202244,-2.5970255295462015e-08,0.9878821455339302
4386.910000000149,4.3163686535313625e-05,0.07116574763440375,0.5693908339759775,-1.4425519890265315,1.2511967870979137,-2.604520002329603e-08,0.9875282013551717
4481.180000000633,4.489707132086017e-05,0.07477900451937175,0.3898985133940718,-1.3862809605132849,1.290308294202244,-2.5818302690210624e-08,0.9871733556934
4471.379999999888,4.4750288950038426e-05,0.07451300181588134,0.3958398355719033,-1.3879806479432868,1.290308294202244,-2.5765164313161192e-08,0.9868188863176341
4412.5099999997765,4.2636359566305485e-05,0.071854065739421,0.5928554690531005,-1.451176073514897,1.2335996825980602,-2.5475244397884697e-08,0.9864660709968931
4419.030000000261,4.2644048477319524e-05,0.0718834167514646,0.587983787466543,-1.4501418381868982,1.2335996825980602,-2.546258953049306e-08,0.9861161875001957
4410.8300000000745,4.24349767510054e-05,0.07162832138980209,0.6129927328200675,-1.4577041732830065,1.2335996825980602,-2.5446452545030497e-08,0.9857705135965606
4385.269999999553,4.280167294155765e-05,0.07073797859821573,0.5986669258096251,-1.452017643547888,1.2511967870979137,-2.596576583016762e-08,0.9854303270550071
4402.730000000447,4.1337967044472075e-05,0.07021253105328297,0.7126396687740995,-1.4884474708024602,1.2335996825980602,-2.515381599546194e-08,0.9850969056445539
4396.950000000186,4.273973077499152e-05,0.07073067427098581,0.6061710747562632,-1.4547739549922893,1.2511967870979137,-2.5944495363158186e-08,0.9847715271342199
4375.629999999888,4.168718691797909e-05,0.06947090808897696,0.7215110478772977,-1.489901548735125,1.2511967870979137,-2.5782302477743506e-08,0.984455469293024
4374.450000000186,4.1662997815978506e-05,0.06942019617059325,0.7184268318533626,-1.4890536296742924,1.2511967870979137,-2.576354019545366e-08,0.9841500098899851
4372.069999999367,4.1755797438359875e-05,0.06955746116729981,0.7212027344523682,-1.4888291358798729,1.2511967870979137,-2.5822740738697167e-08,0.9838564266941223
4377.160000000149,4.1717310143946536e-05,0.069499640286839,0.7116888602529863,-1.4869021552745838,1.2511967870979137,-2.5774719352210438e-08,0.9835759974744543
5749.110000000335,7.174366829419392e-05,0.13161937006944396,-0.7689625424234099,-0.842610130116814,4.33801922290691,-2.1783901725690925e-08,0.982805845132314
4481.979999999516,4.5931127456048467e-05,0.07604452039513182,0.30349314465310995,-1.358042286076432,1.290308294202244,-2.602664481209471e-08,0.9825625812057346
4491.139999999665,4.5958847802562274e-05,0.07612434526502672,0.30678072261429046,-1.3586445928113606,1.290308294202244,-2.6029863541017686e-08,0.982324656186012
4501.889999999665,4.4491762033704324e-05,0.0756021097650395,0.4035156859982947,-1.3914542379018242,1.2729207855286595,-2.5278548800032498e-08,0.9820916674996572
4464.799999999814,4.5362909248231696e-05,0.0753542615536741,0.3613013866340893,-1.3771788341077464,1.290308294202244,-2.5995235329570836e-08,0.9818632125731811
4460.569999999367,4.542736042120429e-05,0.07543097750360768,0.35930899959729956,-1.3760393435058649,1.290308294202244,-2.6027933959604557e-08,0.9816388888330946
4482.5,4.548145363915372e-05,0.07553312291309583,0.3472876208675446,-1.3725595983631202,1.290308294202244,-2.5965879798941454e-08,0.9814182937059089
4471.339999999851,4.5481401169126036e-05,0.07549508094158731,0.3494393926900723,-1.3728322576690022,1.290308294202244,-2.598902189024418e-08,0.9812010246181345
4457.209999999963,4.536583273918036e-05,0.07535441862158522,0.36300921745506054,-1.3780749758681867,1.290308294202244,-2.6025830573784572e-08,0.9809866789962826
4406.350000000559,4.323217833680208e-05,0.07265601903111182,0.5585381005287662,-1.4399939386785905,1.2335996825980602,-2.5700009074823163e-08,0.9807748542668638
4426.010000000708,4.317283475327105e-05,0.07261034913793196,0.5577627733145469,-1.4395956761796789,1.2335996825980602,-2.562657146170658e-08,0.9805651478563895
4433.109999999404,4.313793420753624e-05,0.07261873169669603,0.5598258824346267,-1.4408886498856757,1.2335996825980602,-2.562318063928611e-08,0.9803571571913702
4439.010000000708,4.316316312234571e-05,0.07266235860119002,0.5591389028034306,-1.4404772499313812,1.2335996825980602,-2.5616302063669127e-08,0.9801504796983168
4436.709999999963,4.311847418140861e-05,0.07261587441731533,0.5623031912954017,-1.4419818359416505,1.2335996825980602,-2.561860631151233e-08,0.9799447128037405
4444.780000000261,4.31526219206898e-05,0.07266235860119002,0.5591389028034306,-1.4404772499313812,1.2335996825980602,-2.5599174895661862e-08,0.979739453934152
4442.870000000112,4.288730642941912e-05,0.07232218908340948,0.584792264504955,-1.4478815156038143,1.2335996825980602,-2.5535777995320044e-08,0.9795343005160624
4414.970000000671,4.18462110320119e-05,0.07097876119701453,0.6852351424896233,-1.4799797357816908,1.2335996825980602,-2.534211955095449e-08,0.9793288499759824
4413.230000000447,4.1881398237913994e-05,0.07100938224734654,0.6795782354335991,-1.4784330588551116,1.2335996825980602,-2.5347734522400474e-08,0.979122699740423
4418.870000000112,4.187161733065027e-05,0.07100938224734654,0.6795782354335991,-1.4784330588551116,1.2335996825980602,-2.5331828896112514e-08,0.9789154472358953
4412.9000000003725,4.1972941200618776e-05,0.07112638611607072,0.6644089904682935,-1.4740146677512913,1.2335996825980602,-2.5370494733764727e-08,0.9787066898889099
4399.700000000186,4.272126273571805e-05,0.07081804113003234,0.6271963958311262,-1.4611375914618905,1.2511967870979137,-2.6012741509733955e-08,0.9784960251259778
4389.709999999963,4.220925887263731e-05,0.07015035799817941,0.6760593307604528,-1.476027220941872,1.2511967870979137,-2.589359841477742e-08,0.9782830503736101
4392.44000000041,4.229107065613524e-05,0.070284364685127,0.6754638350207394,-1.4752795154188105,1.2511967870979137,-2.5931111378001656e-08,0.9780673630583175
4396.25,4.224692788865018e-05,0.07024248764606132,0.6726039844629916,-1.4747345171218558,1.2511967870979137,-2.590550876346095e-08,0.9778485606066111
4987.0999999996275,5.644952991109168e-05,0.09442956805582854,-0.5024181453244219,-1.0446337815823152,3.8205368288115986,-2.474789605090294e-08,0.9769388069060784
4443.269999999553,4.363015118245588e-05,0.07319997096169013,0.5092505733576043,-1.4251699692154625,1.219360073205591,-2.5679826343098954e-08,0.9767049057320261
4431.5,4.360522395407638e-05,0.0731601545416656,0.5158722904811852,-1.4274574852587496,1.2335996825980602,-2.5716287516792002e-08,0.9764688797190761
4434.290000000969,4.335594082660935e-05,0.07290988415660447,0.544445237160398,-1.4363914385350036,1.2335996825980602,-2.5688029593378288e-08,0.9762307875516012
4438.299999998882,4.332085251144496e-05,0.07284979252222629,0.5428217638154362,-1.435623237033907,1.2335996825980602,-2.5650302656724855e-08,0.9759906879139738
4449.9000000003725,4.32392411767785e-05,0.07279958923810441,0.5533386321619456,-1.4388195961198056,1.2335996825980602,-2.5620942053178607e-08,0.9757486394905662
4411.6699999999255,4.221706525092391e-05,0.07144819413004397,0.6517964386309147,-1.4702266598439444,1.2335996825980602,-2.5456609627464328e-08,0.9755047009657516
4407.929999999702,4.247304406166535e-05,0.07179559350250415,0.6458918390562984,-1.4677918772591843,1.2335996825980602,-2.5567208007487493e-08,0.9752589310239019
4416.9399999994785,4.236068443392066e-05,0.07161304026664342,0.6405963595820889,-1.4660499870646437,1.2335996825980602,-2.546832110034214e-08,0.9750113883493902
4418.690000001341,4.2423232919628683e-05,0.07176882169936989,0.6505954743869284,-1.4689882178713745,1.2335996825980602,-2.5537787650236722e-08,0.9747621316265885
4425.7400000002235,4.2410816559337943e-05,0.07176882169936989,0.6505954743869284,-1.4689882178713745,1.2335996825980602,-2.5517601232257998e-08,0.97451121953987
4427.730000000447,4.243822322955873e-05,0.07179559350250415,0.6458918390562984,-1.4677918772591843,1.2335996825980602,-2.551100852639356e-08,0.9742587107736067
4425.429999999702,4.244228496656861e-05,0.07179559350250415,0.6458918390562984,-1.4677918772591843,1.2335996825980602,-2.5517642420876456e-08,0.9740046640121712
4398.9199999999255,4.2695095420303146e-05,0.07085425359514598,0.6482350093990052,-1.4675250392932602,1.2511967870979137,-2.606623303050612e-08,0.9737491379399364
4401.690000001341,4.133860154592386e-05,0.0703967260163172,0.7510103088055713,-1.5001184589977878,1.2335996825980602,-2.5294141136799212e-08,0.9734921912412746
4389.2400000002235,4.280726397611029e-05,0.07096881517450279,0.6365727063836082,-1.4640250407031083,1.2511967870979137,-2.6122536883318313e-08,0.9732338826005587
4409.8100000005215,4.1351982068151794e-05,0.07040435661201443,0.7452827839786971,-1.4977813461798803,1.2335996825980602,-2.5261581407039638e-08,0.9729742707021607
4380.559999998659,4.225030627212334e-05,0.07033199050850826,0.7007661039916893,-1.483315184534199,1.2511967870979137,-2.6047316521605863e-08,0.9727134142304534
4369.480000000447,4.225534270335425e-05,0.07032056468901417,0.7051790129050106,-1.4847741198647426,1.2511967870979137,-2.6087227547761473e-08,0.9724513718698096
4251.290000000969,3.803530295365552e-05,0.06366380297881342,1.1917517830268594,-1.622038757018496,1.1961493136920085,-2.5463431817782828e-08,0.9721882023046015
4347.120000001043,4.086441737489831e-05,0.06853585657423165,0.8335141762653988,-1.523316314113552,1.1786719389680018,-2.573051698838233e-08,0.9719239642192019
4345.0,4.084709797929098e-05,0.06850234088752533,0.8387303433538498,-1.5243059445752944,1.1786719389680018,-2.5728747817617313e-08,0.9716587162979831
4326.449999999255,4.0191725396706375e-05,0.06765761247082648,0.9155428852162912,-1.5466295563203811,1.1786719389680018,-2.558747543957253e-08,0.9713925172253179
4343.6500000003725,4.0161466771020975e-05,0.06765761247082648,0.9155428852162912,-1.5466295563203811,1.1786719389680018,-2.5533382310909198e-08,0.9711254256855789
4314.0999999996275,3.983644109328538e-05,0.06716630949600505,0.9450998182198678,-1.555986305454216,1.1786719389680018,-2.5487721602210882e-08,0.9708575003631383
4244.529999999329,4.134841095571689e-05,0.06768663025615479,0.8306946420248229,-1.5214313342984755,1.1961493136920085,-2.6555100151952593e-08,0.9705887999423691
4334.960000000894,4.012262289837796e-05,0.0676029480559731,0.9132770879912719,-1.5467875570123617,1.1786719389680018,-2.5546948202408333e-08,0.9703193831076435
4331.769999999553,3.986264637817271e-05,0.0672810928459509,0.9621871674358817,-1.5594824763653656,1.1786719389680018,-2.5491620503812334e-08,0.9700493085433344
4334.440000001341,3.985793333056688e-05,0.0672810928459509,0.9621871674358817,-1.5594824763653656,1.1786719389680018,-2.548311651938848e-08,0.969778634933814
4336.120000001043,3.9832612191882136e-05,0.06729848333050209,0.9625827908719584,-1.5600194743243068,1.1786719389680018,-2.5497132382196267e-08,0.9695074209634549
4313.820000000298,3.913351400534207e-05,0.06638157222688496,1.0411524835110715,-1.5823960537230022,1.1786719389680018,-2.5330865622481707e-08,0.9692357253166299
4303.929999999702,3.9134394083197134e-05,0.06637296668878617,1.0455980298953165,-1.5839087366771296,1.1786719389680018,-2.5363100778090615e-08,0.9689636066777114
4298.780000001192,4.015242383025398e-05,0.06649447591864735,0.9588744108169003,-1.5591313594302523,1.1961493136920085,-2.611488443937284e-08,0.968691123731072
4311.230000000447,3.868433323129559e-05,0.06585899384827472,1.0990629277383892,-1.5987568123062215,1.1786719389680018,-2.5219257319846323e-08,0.9684183351610841
4300.0,3.969696969697447e-05,0.06597158078641727,1.0141406651026266,-1.5746448942897069,1.1961493136920085,-2.5986063144809162e-08,0.9681452996521206
4271.539999999106,3.923081000504577e-05,0.06536116930128542,1.0662129816242665,-1.5893387366381164,1.1961493136920085,-2.5932272854394402e-08,0.9678720758885537
4213.550000000745,3.7426994401635684e-05,0.062857939096025,1.2844356778286485,-1.6470881479160078,1.1191194231256714,-2.5369413285487587e-08,0.967598722554756
4235.539999999106,3.8127283330412215e-05,0.06387098849436545,1.1981041175378735,-1.6252535638011407,1.1961493136920085,-2.5622129239964604e-08,0.9673252983351004
4219.4000000003725,3.759600880526447e-05,0.06318101699949848,1.2636060995683938,-1.6434612009258978,1.110834696384756,-2.547524623923393e-08,0.967051861913959
4219.63000000082,3.732049719587241e-05,0.0628240436864445,1.3068894771738373,-1.6540666461694309,1.1191194231256714,-2.5369283440315616e-08,0.9667784719757047
4217.0,3.667777795044919e-05,0.06201934414862664,1.3884250161406246,-1.6753218596496746,1.1302609003000592,-2.513744767688576e-08,0.9665051872047099
4201.489999998361,3.583303220602748e-05,0.06097385760128889,1.489123834204852,-1.7022421114271982,1.1302609003000592,-2.4872414906957688e-08,0.9662320662853471
4188.8300000000745,3.712869566095988e-05,0.06147172503646729,1.3650867718729378,-1.6683127548284173,1.1477814769542862,-2.5797004284215742e-08,0.965959167901989
4201.1699999999255,3.583355089880966e-05,0.06097385760128889,1.489123834204852,-1.7022421114271982,1.1302609003000592,-2.4873414838872354e-08,0.965686550739008
4186.320000000298,3.668148828170363e-05,0.06093939766900681,1.430364545446519,-1.6848515528515993,1.1477814769542862,-2.5648065628818228e-08,0.9654142734807769
4189.089999999851,3.667632859243383e-05,0.06093939766900681,1.430364545446519,-1.6848515528515993,1.1477814769542862,-2.5637083582222876e-08,0.9651423948116679
4189.320000000298,3.667604380946668e-05,0.06093939766900681,1.430364545446519,-1.6848515528515993,1.1477814769542862,-2.5636241908971093e-08,0.9648709734160539
4191.260000001639,3.6600005470137264e-05,0.06089491338519566,1.4329262802032474,-1.6860119530507613,1.1477814769542862,-2.5624428383040405e-08,0.9646000679783073
4178.110000001267,3.671297522571337e-05,0.06094267771256372,1.4265392235998293,-1.6834022936511062,1.1477814769542862,-2.567601923636645e-08,0.9643297371828007
4187.5800000000745,3.6753243381934213e-05,0.061057322883834905,1.4068665863020335,-1.6800338663300818,1.1477814769542862,-2.5682327740362538e-08,0.9640600397139065
4192.5,3.678054207968657e-05,0.06108057057594189,1.3982133616986934,-1.6779825155153927,1.1477814769542862,-2.5662576413577095e-08,0.9637910342559973
4191.3300000000745,3.671318423800902e-05,0.06104573199945138,1.4143799074875636,-1.6817572635106115,1.1477814769542862,-2.5673419918655217e-08,0.963522779493446
4202.2599999997765,3.542061647839212e-05,0.06056558655574501,1.54108999199258,-1.7173395941332241,1.1302609003000592,-2.47669481111587e-08,0.9632553341106248
4190.60000000149,3.6784006198658495e-05,0.06108057057594189,1.3982133616986934,-1.6779825155153927,1.1477814769542862,-2.567011415930383e-08,0.9629887567919062
4185.969999998808,3.679243477301264e-05,0.06108057057594189,1.3982133616986934,-1.6779825155153927,1.1477814769542862,-2.568838364835567e-08,0.962723106221663
4103.140000000596,3.6967398344655574e-05,0.06113055397274261,1.396908289734859,-1.6780701838779817,1.1477814769542862,-2.6012610689474947e-08,0.9624584410842677
4182.63000000082,3.6644351237515706e-05,0.060950209332853944,1.435762403031326,-1.6868511917085343,1.1477814769542862,-2.5683922366711025e-08,0.9621948200640928
4191.210000000894,3.6019968464984025e-05,0.06016174212858906,1.4933303273353795,-1.7028006836471143,1.1477814769542862,-2.537668404577021e-08,0.9619323018455108
4166.519999999553,3.6027537975279436e-05,0.0601414537810772,1.5036850976694254,-1.7056864465221366,1.1477814769542862,-2.5473733010779736e-08,0.9616709451128944
4181.5600000005215,3.62094828424856e-05,0.06042756479399492,1.4936224696371472,-1.7028167943521142,1.1477814769542862,-2.5523041471116896e-08,0.9614108085506161
4147.0800000000745,3.455385254040225e-05,0.05823170390756104,1.6980955851394928,-1.7552154267927518,1.1477814769542862,-2.4891880624644795e-08,0.9611519508430483
4148.589999999851,3.4475640018661174e-05,0.05818383627767009,1.7223397287946192,-1.7618118196299273,1.1477814769542862,-2.4883982134489837e-08,0.9608944306745638
4117.679999999702,3.452706066631471e-05,0.05818383627767009,1.7223397287946192,-1.7618118196299273,1.1477814769542862,-2.4993024299976035e-08,0.960638306729535
4137.550000000745,3.456980895777509e-05,0.05823170390756104,1.6980955851394928,-1.7552154267927518,1.1477814769542862,-2.4926013737990434e-08,0.9603836376923345
4151.629999998957,3.451128830142622e-05,0.05822169985873619,1.7072013097284575,-1.7580649700045445,1.1477814769542862,-2.4880275628812448e-08,0.960130482247335
4155.160000000149,3.4662851759033545e-05,0.05841551243482558,1.6952102949679917,-1.753842153452522,1.1477814769542862,-2.4937212620417317e-08,0.9598788990789087
4149.839999999851,3.4491704109323505e-05,0.0581915251485478,1.716692319417783,-1.7599905648952856,1.1477814769542862,-2.4878011586952367e-08,0.9596289468714285
4158.969999998808,3.4444586057724964e-05,0.05819414179739135,1.7220851373740382,-1.7618919732076928,1.1477814769542862,-2.4855088515727198e-08,0.9593806843092667
4163.1500000003725,3.4437539560346146e-05,0.05819414179739135,1.7220851373740382,-1.7618919732076928,1.1477814769542862,-2.48395806302915e-08,0.9591341700767961
4142.129999998957,3.4447086091384995e-05,0.05815000459441097,1.7281817866893405,-1.7627357867534668,1.1477814769542862,-2.4899723241590266e-08,0.958889462858389
4149.5,3.446049795196878e-05,0.05819414179739135,1.7220851373740382,-1.7618919732076928,1.1477814769542862,-2.4889808294965683e-08,0.9586466213384183
4152.5,3.445546508862974e-05,0.05819414179739135,1.7220851373740382,-1.7618919732076928,1.1477814769542862,-2.4878871634618157e-08,0.9584057042012564
4140.120000001043,3.370991258177443e-05,0.057238519041075006,1.8299123964870185,-1.7883229856318816,1.0604827987794234,-2.4590260786172287e-08,0.9581667701312755
4149.279999999329,3.367978636480512e-05,0.05724449709271247,1.831027560663295,-1.7889583382399545,1.0604827987794234,-2.4564246853521296e-08,0.9579298778128487
4140.0099999997765,3.3635802414751864e-05,0.05717873320085047,1.8370739055859522,-1.7901246314257873,1.0604827987794234,-2.4581274573261197e-08,0.9576950859303481
4139.1699999999255,3.369028163341335e-05,0.05721662320695873,1.8393649350562855,-1.7905484475915057,1.0604827987794234,-2.4588399515111215e-08,0.9574624531681467
4126.050000000745,3.326305821581162e-05,0.056670366630560055,1.9031514086080445,-1.8057703160421128,1.0604827987794234,-2.44433115787852e-08,0.9572320382106168
4139.0800000000745,3.322396608461779e-05,0.056664015311564786,1.9086780584723595,-1.8075749293285268,1.0604827987794234,-2.4399180723291727e-08,0.9570038997421307
4133.470000000671,3.308896274238278e-05,0.05646019972355687,1.9029961323098465,-1.8073441227152671,1.0604827987794234,-2.4333737894272842e-08,0.9567780964470616
