ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
3990.5500000002794,2.811220849881696e-05,0.047797234331665085,2.796246657565323,-2.007562384271077,1.0167036889313543,-2.2774503123771264e-08,0.9767019405759558
3984.600000000093,2.8091755182825703e-05,0.04774527176181701,2.8052158874938105,-2.0085949278050648,1.0167036889313543,-2.2775566163764965e-08,0.9764133151245411
3986.8900000001304,2.814393490558031e-05,0.047830314910005015,2.7806727405848672,-2.004677071188707,1.0167036889313543,-2.2802667746580523e-08,0.9761662066836257
3983.5699999998324,2.81491402578115e-05,0.047830314910005015,2.7806727405848672,-2.004677071188707,1.0167036889313543,-2.2816307288114904e-08,0.9759639800448865
4701.2400000002235,7.177161735870314e-05,0.10775828415589242,-0.9312948385851434,-0.7979716515558007,4.315184421997612,-2.619474056070748e-08,0.9755585534626926
4040.0999999996275,3.0431216082366566e-05,0.051556499008482186,2.3161473343729266,-1.9004495814939553,1.0775580551360833,-2.3447346573219395e-08,0.9754372699304369
4037.1399999996647,2.989039465726652e-05,0.05092329865699181,2.4296943178724266,-1.9255114525927755,1.0775580551360833,-2.3215460869188117e-08,0.9753188768120259
3986.2900000000373,2.849167989101981e-05,0.04820009108381245,2.7259990627116544,-1.9908048084848653,1.0167036889313543,-2.2963437228338052e-08,0.9752033220496441
3974.5,2.822240759911711e-05,0.04783379507439815,2.765722140345603,-2.000162582257766,1.0167036889313543,-2.2848061669352795e-08,0.975090553585476
3990.570000000298,2.823058931341959e-05,0.04790230148755783,2.7767565871397943,-2.0023318985679293,1.0167036889313543,-2.2817387411237453e-08,0.974980519361706
3981.9900000002235,2.830330560620565e-05,0.0480014989603349,2.7871347028172,-2.0032137247813124,1.0167036889313543,-2.290181517188726e-08,0.9748731673205188
3993.44000000041,2.8344752897039054e-05,0.04810459893840087,2.772638870019084,-2.0014875412002566,1.0167036889313543,-2.290171899978115e-08,0.9747684454040985
3992.1200000001118,2.8346813149671525e-05,0.04810459893840087,2.772638870019084,-2.0014875412002566,1.0167036889313543,-2.2907191711068065e-08,0.9746663015546299
3991.9199999999255,2.8423813043088227e-05,0.04819549872717354,2.7412719963335928,-1.9954242188282274,1.0167036889313543,-2.2945138398888692e-08,0.9745666837142973
4001.94000000041,2.7347663899062855e-05,0.047742169518051554,2.9100931377136465,-2.0341755975704467,0.9998528607111775,-2.201816596492558e-08,0.9744695398252855
4003.359999999404,2.7345705530372724e-05,0.047742169518051554,2.9100931377136465,-2.0341755975704467,0.9998528607111775,-2.2013553301476642e-08,0.9743748178297786
3998.9699999997392,2.8412766787984814e-05,0.04819549872717354,2.7412719963335928,-1.9954242188282274,1.0167036889313543,-2.2915754575841703e-08,0.9742824656699614
4005.75,2.740107120786138e-05,0.04785241538874082,2.907469578568043,-2.0342267468804,0.9998528607111775,-2.205617707605285e-08,0.974192431288018
4000.0,2.8498257839729487e-05,0.0483388951103334,2.7407335651799762,-1.995206051041803,1.0167036889313543,-2.297906291099743e-08,0.9741046626261334
4007.3600000003353,2.750795203809853e-05,0.048024795183123484,2.9058135016337783,-2.032680449274611,0.9998528607111775,-2.2130400340615515e-08,0.9740191076264918
4008.6500000003725,2.7479305347428622e-05,0.047982411847362384,2.919619213504088,-2.0347967245002434,0.9998528607111775,-2.2108643080304654e-08,0.9739357142312776
4012.1599999992177,2.739224552706283e-05,0.04785241538874082,2.907469578568043,-2.0342267468804,0.9998528607111775,-2.203520017745172e-08,0.9738544303826754
4003.7199999997392,2.7403860270579536e-05,0.04785241538874082,2.907469578568043,-2.0342267468804,0.9998528607111775,-2.2062767250213495e-08,0.9737752040228698
4006.5600000005215,2.7209477795414686e-05,0.047647710305204545,2.957362011528205,-2.044767711500565,0.9998528607111775,-2.1969401908891686e-08,0.9736979830940451
4007.3899999996647,2.7184738443828515e-05,0.04762431010410539,2.971955984272431,-2.0478731668066414,0.9998528607111775,-2.195791903225005e-08,0.9736227155383858
4007.9700000006706,2.7183946287400585e-05,0.04762431010410539,2.971955984272431,-2.0478731668066414,0.9998528607111775,-2.195602911889281e-08,0.9735493492980766
4009.089999999851,2.7152291636045276e-05,0.04756449255885065,2.972660649445527,-2.0474600895306203,0.9998528607111775,-2.1924964231897283e-08,0.9734778323153018
4000.0,2.8250871080143172e-05,0.0480778586025302,2.8017053227288766,-2.0090539104387206,1.0167036889313543,-2.2870294764792894e-08,0.9734081125322459
4009.2800000002608,2.7205759356513166e-05,0.047647710305204545,2.957362011528205,-2.044767711500565,0.9998528607111775,-2.196053402737552e-08,0.9733401378910934
4012.2800000002608,2.720165220910462e-05,0.047647710305204545,2.957362011528205,-2.044767711500565,0.9998528607111775,-2.195070028935006e-08,0.9732738563340287
4012.3600000003353,2.7157603118332783e-05,0.04761881649188982,2.979311599864931,-2.0500752841236687,0.9998528607111775,-2.1940484260161454e-08,0.9732092158032366
4013.2199999997392,2.7156426295555814e-05,0.04761881649188982,2.979311599864931,-2.0500752841236687,0.9998528607111775,-2.1937653741063504e-08,0.9731461642409013
4013.3700000001118,2.7200049442625718e-05,0.047647710305204545,2.957362011528205,-2.044767711500565,0.9998528607111775,-2.194705175197119e-08,0.9730846495892074
4010.2800000002608,2.720928137159964e-05,0.04767585577792985,2.9629900578638093,-2.046856386785084,0.9998528607111775,-2.1970804631583763e-08,0.9730246197903394
4002.320000000298,2.71916530834386e-05,0.04762431010410539,2.971955984272431,-2.0478731668066414,0.9998528607111775,-2.19743510354331e-08,0.9729660227864816
4009.3300000000745,2.716173172690147e-05,0.04761881649188982,2.979311599864931,-2.0500752841236687,0.9998528607111775,-2.1950388626097746e-08,0.9729088065198187
4012.2099999999627,2.715780832593164e-05,0.04761881649188982,2.979311599864931,-2.0500752841236687,0.9998528607111775,-2.1940977487684047e-08,0.972852918932535
4011.7099999999627,2.7095840981026836e-05,0.04758739743765858,2.9969535850734346,-2.0537606941875364,0.9998528607111775,-2.1932608141933138e-08,0.9727983079668153
4007.3300000000745,2.7128678395130668e-05,0.047629815275055366,2.9827293299856468,-2.051579774538002,0.9998528607111775,-2.196447777950199e-08,0.9727449215648437
4014.75,2.7118545067721413e-05,0.047629815275055366,2.9827293299856468,-2.051579774538002,0.9998528607111775,-2.194010300856392e-08,0.9726927076688051
4012.320000000298,2.7095008320346088e-05,0.04758739743765858,2.9969535850734346,-2.0537606941875364,0.9998528607111775,-2.1930601948720065e-08,0.9726416142208837
4002.6200000001118,2.6729596420785007e-05,0.047098581961288674,3.0807979692230125,-2.0715682850869395,0.9998528607111775,-2.1749308898486696e-08,0.9725915891632642
3991.2999999998137,2.751670090902335e-05,0.04717931543460606,2.9487693860172524,-2.0418411832200873,1.0167036889313543,-2.250958251095442e-08,0.9725425804381307
3985.660000000149,2.7507806712049845e-05,0.047189446939321436,2.948285403438466,-2.041881649567423,1.0167036889313543,-2.253884755145342e-08,0.972494535987668
3987.519999999553,2.7266071310772957e-05,0.04688116788689285,2.9882167576059135,-2.051521253929957,1.0167036889313543,-2.239043812945853e-08,0.9724474037540606
3991.019999999553,2.7361999126398157e-05,0.046989425380195717,2.9856321305019193,-2.048434256792849,1.0167036889313543,-2.2427266706818744e-08,0.9724011316794927
3993.510000000708,2.7257163121938158e-05,0.04688116788689285,2.9882167576059135,-2.051521253929957,1.0167036889313543,-2.2366244580669803e-08,0.9723556677061492
3989.7000000001863,2.724545861726547e-05,0.04689176691998349,2.9874934144849243,-2.0514682844351264,1.0167036889313543,-2.2388056918804378e-08,0.9723109597762143
3975.320000000298,2.696865770139172e-05,0.04648161189010597,3.044521941150114,-2.0632604883631203,1.0167036889313543,-2.2258072567440652e-08,0.9722669558318727
3980.6699999999255,2.6960760138779442e-05,0.04648161189010597,3.044521941150114,-2.0632604883631203,1.0167036889313543,-2.2236857701179135e-08,0.9722236038153087
3983.1299999998882,2.6831575195519325e-05,0.04634408689621477,3.079093402867458,-2.0692696701742483,1.0167036889313543,-2.2167410448785413e-08,0.9721808516687066
3985.660000000149,2.682784551864248e-05,0.04634408689621477,3.079093402867458,-2.0692696701742483,1.0167036889313543,-2.2157285664804333e-08,0.9721386473342515
3974.6299999998882,2.62614043330645e-05,0.0456026582451549,3.1792562029727165,-2.0915522209425306,1.0167036889313543,-2.1859293110599492e-08,0.9720969387541273
3959.3899999996647,2.6260520187898503e-05,0.045591104181493654,3.190465170667382,-2.0944609072557054,1.0167036889313543,-2.1913353458244675e-08,0.9720556738705188
3977.05999999959,2.6257911737444056e-05,0.0456026582451549,3.1792562029727165,-2.0915522209425306,1.0167036889313543,-2.184981686640574e-08,0.9720148006256104
3965.4199999999255,2.6251916747349582e-05,0.045591104181493654,3.190465170667382,-2.0944609072557054,1.0167036889313543,-2.1890365270887992e-08,0.9719742669615866
