ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4302.229999999981,3.723466409283912e-05,0.06354715103008485,1.1335477164855128,-1.6085687638598183,1.1786719389680018,-2.4412413099302837e-08,1.0015806372939253
4264.620000000112,3.700305515828745e-05,0.062075467266575174,1.1974369854269762,-1.624810121770927,1.1961493136920085,-2.4805138941854574e-08,1.0010193947617307
4263.540000000037,3.704020799640844e-05,0.06210136295753854,1.1859100132735447,-1.6213952714115756,1.1961493136920085,-2.4807881119044947e-08,1.0004922046158133
5136.029999999795,5.8228368203973705e-05,0.09936104530272298,-0.5867610969326273,-0.9940440673467696,3.910071179726334,-2.3643841894659167e-08,0.9990936921560696
4429.980000000447,4.175562109198459e-05,0.07046255729588828,0.5970765485181877,-1.4522876895199408,1.2335996825980602,-2.49480618515961e-08,0.9986705143991406
4424.769999999553,4.17467341421186e-05,0.07043832742913834,0.6024100530592889,-1.4535784482257943,1.2335996825980602,-2.4959763546459948e-08,0.9982656370577964
4427.629999999888,4.1849387385054195e-05,0.07057277396504108,0.5994583269893168,-1.4524978312704402,1.2335996825980602,-2.4984211494098728e-08,0.9978777973612072
4429.810000000056,4.1882697568768546e-05,0.07061978551567683,0.6011209352289058,-1.4525376360757893,1.2335996825980602,-2.4991969517456765e-08,0.9975057325385434
4440.439999999944,4.193705582333913e-05,0.07071551838926736,0.5906529882883116,-1.4496284080042918,1.2335996825980602,-2.4980374354726615e-08,0.9971481798189752
4438.4900000002235,4.196693824004851e-05,0.07076815244844387,0.5964606011060054,-1.4509545173241822,1.2335996825980602,-2.501120559004236e-08,0.9968038764316731
4441.129999999888,4.1993352699970943e-05,0.07079516618778121,0.5877264306596759,-1.4482162354559402,1.2335996825980602,-2.500017679213961e-08,0.9964715596058072
4446.709999999963,4.196127150826531e-05,0.0708036271894909,0.5960905086181558,-1.4516611149545182,1.2335996825980602,-2.5004837726036566e-08,0.996149966570548
4453.160000000149,4.2058635771992394e-05,0.07094280202684625,0.5835820739177064,-1.4473295839922875,1.2335996825980602,-2.5014149110613953e-08,0.9958378345550658
4453.600000000093,4.20242292225923e-05,0.07090555738186435,0.5921031792823883,-1.4497023424248427,1.2335996825980602,-2.5011162099015392e-08,0.9955339007885308
4452.069999999832,4.208342791775752e-05,0.07098488986659057,0.5823675141451004,-1.4473166510370254,1.2335996825980602,-2.503211824850151e-08,0.9952369025001134
4459.010000000242,4.205690205992446e-05,0.07097693712653953,0.5859415781590238,-1.448638140198288,1.2335996825980602,-2.5015461852211512e-08,0.9949455769189839
4464.429999999702,4.207258053931666e-05,0.07102620119391619,0.5890462875500644,-1.4494858664351031,1.2335996825980602,-2.5020698220333356e-08,0.9946586612743127
4456.869999999646,4.217130036137726e-05,0.07116635271288052,0.5878881907561322,-1.4491305503168195,1.2335996825980602,-2.509107774270201e-08,0.9943748927952701
4471.450000000186,4.218229797245115e-05,0.07121803291695435,0.5805523516378801,-1.4473114412860242,1.2335996825980602,-2.5056665496618067e-08,0.9940930087110263
4459.839999999851,4.2203071589585174e-05,0.07121803291695435,0.5805523516378801,-1.4473114412860242,1.2335996825980602,-2.509182516162824e-08,0.9938117462507519
4465.9199999999255,4.223296788968694e-05,0.07127931382743632,0.5819359643961701,-1.4468773136123005,1.2335996825980602,-2.5094603198792257e-08,0.993529842643617
4464.0,4.2201820309914984e-05,0.07123581645418076,0.5922811111694912,-1.449541469655287,1.2335996825980602,-2.509696240134688e-08,0.9932460351187918
4469.770000000019,4.2249870524940295e-05,0.07132768499918529,0.5792751718660543,-1.4468337949833598,1.2335996825980602,-2.5099183227291796e-08,0.9929590609054469
4470.040000000037,4.224828043824477e-05,0.07132238843299801,0.5794238906943292,-1.4467009351261209,1.2335996825980602,-2.50960847051984e-08,0.9926676572327527
4460.319999999832,4.159440407041301e-05,0.07046251958783957,0.6350134377904069,-1.4644596961397303,1.2335996825980602,-2.493453252046487e-08,0.9923705613298791
