ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
3700.0,0.00013459459459460018,0.15025186062615548,-1.2216484915057653,-0.12263249287492857,1.5656023497900171,-7.483039719882073e-09,0.9324625365169525
3700.009999997914,0.00013454372980870464,0.1501899603238407,-1.2214900113565548,-0.12390943386164324,1.5656023497900171,-7.530372781913582e-09,0.9323152760359991
3700.0,0.00013459459459459804,0.15025185115888398,-1.2214556496264344,-0.12374023407235618,1.5656023497900171,-7.537750300908469e-09,0.9321681331907363
3700.0,0.00013451799978116325,0.15016785297885435,-1.2219212206828514,-0.12545520855780604,1.5656023497900171,-7.623919466025386e-09,0.9320211017509831
3700.0,0.00013453769559033233,0.15019170300957405,-1.2227778579226294,-0.1264486288589687,1.5656023497900171,-7.677718204034503e-09,0.9318741754865569
3700.0,0.00013456505088084764,0.150226441219701,-1.2229708108639916,-0.1262298245317948,1.5656023497900171,-7.679541890068828e-09,0.9317273481672766
3700.0,0.0001345333187438512,0.1501965615863943,-1.2224644033964733,-0.12639307243011536,1.5656023497900171,-7.69276361381629e-09,0.93158061356296
3700.0,0.00013448517343254529,0.1501430706976537,-1.2225977985858651,-0.12616073254592386,1.5656023497900171,-7.678630047051678e-09,0.9314339654434256
3700.0,0.00013444687602582898,0.1501075029658984,-1.2232413720148214,-0.1259304611463251,1.5656023497900171,-7.682277419120165e-09,0.9312873975784917
3700.0,0.00013442936863990109,0.15008834998851836,-1.22451889627908,-0.12767157963154094,1.5656023497900171,-7.773917642338572e-09,0.9311409037379762
3700.0,0.00013442389758179448,0.15008799694805883,-1.2244064562211745,-0.12845307453103985,1.5656023497900171,-7.821789400737325e-09,0.9309944776916976
3700.0,0.00013447313710472248,0.15014422890568996,-1.2257937245764536,-0.12813793272943214,1.5656023497900171,-7.824069008280046e-09,0.9308481132094741
3700.0,0.00013442936863989924,0.15010013016447118,-1.2235865724704071,-0.12991154509777117,1.5656023497900171,-7.901575664734123e-09,0.9307018040611238
3700.0,0.0001342947806105748,0.14995634262733892,-1.221175626185897,-0.13003613050679122,1.5656023497900171,-7.902943429259712e-09,0.9305555440164652
3700.010000001639,0.00013437220260998622,0.15004513545681245,-1.2240166817915552,-0.1306528419526451,1.5656023497900171,-7.955149872025517e-09,0.9304093268453163
3700.0,0.0001343659043659091,0.1500339956734889,-1.2240509537710134,-0.130076880623691,1.5656023497900171,-7.923459897144166e-09,0.9302631463174956
3700.009999997914,0.00013430757298785645,0.1499810419503861,-1.2241661387585339,-0.1315120025904238,1.5656023497900171,-8.01340642979103e-09,0.9301169962028211
3700.0,0.0001343297953824321,0.1500029776850013,-1.2245489632838118,-0.13076854295195434,1.5656023497900171,-7.979538242696521e-09,0.9299708702711109
3700.0,0.00013424991793413188,0.14991573972899638,-1.2260687727836024,-0.13129176283835706,1.5656023497900171,-8.004158004158499e-09,0.9298247622921838
3700.0,0.00013426851953168343,0.14994260637410203,-1.226207352738159,-0.13266820270470728,1.5656023497900171,-8.082576503629726e-09,0.9296786660358575
3700.0,0.00013424554108765107,0.14991748560235213,-1.2256186464083882,-0.1317053813933872,1.5656023497900171,-8.03105737316301e-09,0.9295325752719504
3700.0,0.00013433745486377623,0.15003324667114828,-1.2264666966985474,-0.13392365186365504,1.5656023497900171,-8.181055549477221e-09,0.9293864837702809
3800.0,0.0001318360323886721,0.15135191049245666,-1.2425215174257325,-0.17114677808058165,1.5591202372030732,-1.0179971123488609e-08,0.9292403853006669
3800.0,0.0001316821862348267,0.15117851920615485,-1.2437296341499637,-0.17147379443454094,1.5591202372030732,-1.0197318380887293e-08,0.9290942736329271
3800.0,0.00013170850202429615,0.15122672917422422,-1.2457778895702531,-0.17309489970812958,1.5591202372030732,-1.0320150307313364e-08,0.9289481425368794
3800.009999997914,0.0001316938469974385,0.15121176310375026,-1.245196890116991,-0.17292365731352705,1.5591202372030732,-1.0307362876204872e-08,0.9288019857823421
3800.0,0.00013166801619433663,0.15118699042204162,-1.2440023595891199,-0.17376195794842395,1.5591202372030732,-1.0347505597826666e-08,0.9286557971391335
3800.0,0.0001316214574898855,0.15113619618599264,-1.24350219958211,-0.17495642916594567,1.5591202372030732,-1.0404551386579627e-08,0.9285095703770717
3800.0,0.00013160931174089648,0.1511241725190519,-1.2428085458906528,-0.1754197933623196,1.5591202372030732,-1.0422699286627377e-08,0.9283632992659752
3800.0,0.0001315890688259148,0.15110086361485567,-1.245760964849981,-0.17566510218878578,1.5591202372030732,-1.0445517602128807e-08,0.9282169775756619
3800.0,0.00013158299595142513,0.1510981663371378,-1.2464296012570997,-0.17527915861246746,1.5591202372030732,-1.0437577895857875e-08,0.9280705990759504
3800.0,0.00013151619433198652,0.15102585777475064,-1.2452705832377917,-0.1752604209260175,1.5591202372030732,-1.0442982233739642e-08,0.9279241575366588
3800.0,0.00013156882591093698,0.1510887120878919,-1.2469152339512652,-0.17378549050359027,1.5591202372030732,-1.0395477436555867e-08,0.9277776467276051
3800.0,0.0001315303643724766,0.15105659358974236,-1.2447703955768008,-0.17645313751070574,1.548845827611395,-1.0521778814461947e-08,0.9276310604186079
3800.0,0.00013154655870446002,0.1510707397911742,-1.2454065317243868,-0.1754333976214804,1.5591202372030732,-1.0473606815070467e-08,0.9274843923794852
3800.0,0.0001315141700404893,0.15103930099594656,-1.2439130037044388,-0.17728287667397016,1.548845827611395,-1.055607300793442e-08,0.9273376363800553
3800.0,0.00013150202429150417,0.15104387561789262,-1.2469032996602243,-0.177890656266255,1.5591202372030732,-1.0642275533161461e-08,0.9271907861901366
3800.010000001639,0.0001314833127475027,0.15102607223233722,-1.2457750280129707,-0.17888567156472326,1.5591202372030732,-1.06838296271591e-08,0.9270438355795471
3800.0,0.00013142712550607674,0.15094611652661666,-1.2456127641908536,-0.17868083048964006,1.5591202372030732,-1.0634469267332184e-08,0.9268967783181052
3800.009999997914,0.00013139468997332184,0.15092407668452684,-1.2467664353865575,-0.17842710674912612,1.548845827611395,-1.066107150250325e-08,0.926749608175629
3800.0,0.00013144939271255758,0.1509880995569759,-1.246963725758956,-0.17936455989255565,1.548845827611395,-1.0711264241431163e-08,0.9266023189219368
3800.0,0.00013134412955466244,0.15086549228081822,-1.2468599480353446,-0.17859018027550394,1.548845827611395,-1.0664960408220961e-08,0.926454904326847
3800.009999997914,0.00013137808000872428,0.15092868162338202,-1.2460077068129927,-0.1816090477353767,1.548845827611395,-1.0842729178025907e-08,0.9263073581601776
3800.0,0.00013134412955466052,0.1508922093396681,-1.245819261686766,-0.18082452177104055,1.548845827611395,-1.0815614666706037e-08,0.9261596741917469
3800.0,0.0001313663967611394,0.15092088444057006,-1.2461662909567983,-0.181567576180388,1.548845827611395,-1.0858515768657347e-08,0.9260118461913732
3800.0,0.00013127327935223137,0.1507999228585448,-1.2454316061668926,-0.18184558677860668,1.548845827611395,-1.0828625109754804e-08,0.9258638679288748
3800.0,0.00013131174089069366,0.1508631038834888,-1.244692666704906,-0.18316738306586672,1.548845827611395,-1.09275711971476e-08,0.9257157331740697
3800.0,0.00013126518218624204,0.15081273746397064,-1.2486772267746222,-0.18334890153007205,1.548845827611395,-1.0955393529206512e-08,0.9255674356967765
3800.0,0.00013127732793522938,0.1508305347150542,-1.2478065674637695,-0.18326109465829618,1.548845827611395,-1.0957795457153522e-08,0.9254189692668131
3800.0199999958277,0.00013120165943728378,0.15075089156964167,-1.2472694882381712,-0.18464603612166908,1.548845827611395,-1.1018260521120583e-08,0.9252703276539979
3800.0,0.00013116396761134376,0.15071747438509,-1.2464106043830752,-0.18452616682068518,1.548845827611395,-1.1034657151473766e-08,0.925121504628149
3800.0,0.00013117813765182806,0.1507358782548215,-1.2469707717506602,-0.18472645018054243,1.548845827611395,-1.105020296291185e-08,0.924972493959085
3800.010000001639,0.00013112334886691992,0.1506705838287921,-1.2468944534423472,-0.18462375297220648,1.548845827611395,-1.1040981918655828e-08,0.9248232894166236
3800.0,0.00013116396761134183,0.15073218064965693,-1.247867944535492,-0.18598871871753406,1.548845827611395,-1.1136739089242508e-08,0.9246738847705834
3800.0,0.00013113360323887413,0.1506999234789859,-1.2465867630169254,-0.18745703327165233,1.548845827611395,-1.1198722174331987e-08,0.9245242737907828
3800.009999997914,0.00013114535346850595,0.15072086344452418,-1.2460065580919737,-0.1882101527873719,1.548845827611395,-1.1248127476441673e-08,0.9243744502470396
3800.0,0.0001310951417004099,0.15066250457031707,-1.2455961322928992,-0.18799440174961213,1.548845827611395,-1.1231214921843988e-08,0.9242244079091723
3800.0,0.00013099190283401196,0.15056217191358548,-1.2491088375296824,-0.18820623471429734,1.548845827611395,-1.1287059746623441e-08,0.9240741405469991
3800.0,0.00013096356275304287,0.15052868145513273,-1.248871765257935,-0.187975097343355,1.548845827611395,-1.1273181940704562e-08,0.9239236419303382
3800.0,0.00013098785425101755,0.1505573630486107,-1.2498330041529784,-0.18925246219030645,1.548845827611395,-1.1339234959260756e-08,0.923772905829008
3800.019999999553,0.00013095050614302459,0.150526005303418,-1.2477289867494046,-0.1905987352055196,1.548845827611395,-1.1408755018231262e-08,0.9236219260128263
3800.0,0.00013090485829960326,0.15047482651362323,-1.2474698044859216,-0.19060271592615038,1.548845827611395,-1.1403619972297952e-08,0.9234706962516119
3800.009999997914,0.00013093480784994742,0.15052569599638363,-1.2472994808299662,-0.19193332686528214,1.548845827611395,-1.1493998812783151e-08,0.9233192103151826
3800.0,0.00013094534412956278,0.15053809019377887,-1.247728721980875,-0.19230187666102413,1.548845827611395,-1.1514642419648952e-08,0.923167461973357
3800.0,0.00013074493927126072,0.15030538863111984,-1.2501831453871812,-0.19260403944750204,1.548845827611395,-1.15215146023879e-08,0.9230154449959532
3800.0,0.00013071052631579398,0.1502660797946167,-1.2491088621960762,-0.19245317826589742,1.548845827611395,-1.1505835350508253e-08,0.9228631531527891
3800.0,0.00013074291497976133,0.15031139517537637,-1.2494736526807673,-0.19340346709986053,1.548845827611395,-1.1570820845532305e-08,0.9227105802136836
3800.0,0.00013075506072874842,0.1503349207405321,-1.2493984288057451,-0.1937174537519017,1.548845827611395,-1.1606983205186124e-08,0.9225577199484544
3800.0,0.00013053441295547021,0.15010354051285382,-1.2509805714191542,-0.19649560797333282,1.548845827611395,-1.176063987360552e-08,0.9224045661269198
3800.0,0.00013056072874494354,0.15013597076183713,-1.2521354037482162,-0.19558841709101182,1.548845827611395,-1.173682075479275e-08,0.9222511125188984
3800.0,0.00013053238866397496,0.15010864261725268,-1.2505493800427185,-0.1972097076608197,1.548845827611395,-1.180500882041317e-08,0.922097352894208
3800.009999997914,0.00013055254150028432,0.15013344042059268,-1.2513995297149958,-0.19741404965433715,1.548845827611395,-1.1823396691536904e-08,0.9219432810226672
3800.009999997914,0.00013053804751538274,0.1501203970259834,-1.2512017257520966,-0.19855526083471534,1.548845827611395,-1.1877679241938389e-08,0.921788890674094
3800.0,0.00013052631578947948,0.15011773157536507,-1.2510154064223797,-0.19937546378475157,1.548845827611395,-1.1937315018187997e-08,0.9216341756183067
3800.0,0.00013047368421053096,0.15006785239979503,-1.2502231524012661,-0.20011491610853183,1.548845827611395,-1.1983218530073664e-08,0.9214791296251237
3800.0,0.00013034210526316446,0.14992041073401544,-1.2496351631492972,-0.20095944556607068,1.548845827611395,-1.2010240219483275e-08,0.9213237464643629
3800.0,0.00013032388663968139,0.14989894481689986,-1.2523749821546413,-0.20115567041592902,1.548845827611395,-1.2028988601517876e-08,0.9211680199058427
3800.010000001639,0.00013030517234622816,0.14988873066027142,-1.251477332602274,-0.2018873282729888,1.548845827611395,-1.2073405767949217e-08,0.9210119437193816
3800.0,0.00013035222672065435,0.14995329007320482,-1.251925292018265,-0.20233380503223508,1.548845827611395,-1.2128668611338753e-08,0.9208555116747974
3800.0,0.0001302469635627573,0.1498375143338757,-1.250924074462265,-0.20354826311990307,1.548845827611395,-1.217590652763947e-08,0.9206987175419087
3800.009999997914,0.00013015544044525204,0.14973518234305874,-1.2496415842078696,-0.2046280126991772,1.548845827611395,-1.221439532419712e-08,0.9205415550905336
3800.0,0.00013019230769231542,0.1497869742394908,-1.250505526620697,-0.20555663020197973,1.548845827611395,-1.2281658077550129e-08,0.9203840180904902
3800.009999997914,0.00013017168937442023,0.14975749628084634,-1.250177416760197,-0.20467843632623353,1.548845827611395,-1.2226992066896425e-08,0.9202261003115969
3900.010000001639,0.0001273766502645643,0.15065309957069065,-1.2591741108439307,-0.24259625672778717,1.9219280948873623,-1.4081175558516522e-08,0.920067795523672
3900.0,0.00012737711069418363,0.15066348135956711,-1.2584153490207604,-0.2435789197773396,1.9219280948873623,-1.4136184739522472e-08,0.9199090974965337
3600.230000000447,0.00013981547020114487,0.14554945745590075,-1.077637450187693,-0.015731065617959526,6.6183475651424875,-1.005583006340749e-09,0.9194291812802646
3800.0,0.00013106477732793972,0.15048797818745316,-1.242506356421461,-0.17124666311645834,1.5591202372030732,-1.0161756503220433e-08,0.919267146834051
3800.0,0.00013094129554656645,0.1503977497534594,-1.2442362182293252,-0.17718178782805802,1.548845827611395,-1.0538125268549179e-08,0.9191040645449556
3800.0,0.0001309311740890727,0.15043735161565971,-1.2462770972806405,-0.18287648403561688,1.548845827611395,-1.0904752881646525e-08,0.9189399610739902
3800.0,0.00013078744939271913,0.1503029913334352,-1.2446370420010675,-0.18720947853257924,1.548845827611395,-1.1146213360590994e-08,0.9187748630821669
3800.009999997914,0.000130799159847007,0.1503485065250234,-1.2441083264706774,-0.19116024351232125,1.548845827611395,-1.1388137177283202e-08,0.9186087972304973
3800.0,0.00013065789473684598,0.150206767072905,-1.2468450154344914,-0.19376012260865588,1.548845827611395,-1.1550671338861332e-08,0.918441790179993
3800.0,0.00013051214574899688,0.15006057256520278,-1.2486958809060675,-0.19548151227244248,1.548845827611395,-1.1669033010496354e-08,0.918273868591666
3800.0,0.00013046761133603496,0.15002076779309853,-1.248751575601947,-0.19705055063435536,1.548845827611395,-1.175763746367126e-08,0.9181050591265281
3800.0,0.00013047165991903544,0.15002587271244558,-1.2492318446186625,-0.19823407665976558,1.548845827611395,-1.1811147080723338e-08,0.9179353884455909
3800.0,0.0001304777327935273,0.15005783410488213,-1.2480110320529836,-0.20015786848650094,1.548845827611395,-1.1932911483617747e-08,0.9177648832098664
3800.0,0.0001303279352226763,0.14988711451794495,-1.2479961618101874,-0.20107221064165579,1.548845827611395,-1.1970942009453086e-08,0.9175935700803661
3800.0,0.0001302773279352308,0.1498462685005395,-1.2501296784250342,-0.20129311786975154,1.548845827611395,-1.2019981371714427e-08,0.9174214757181022
3800.0,0.0001302834008097224,0.14986762490028455,-1.2499282896938797,-0.2038132168292986,1.548845827611395,-1.215589046141044e-08,0.9172486267840861
3800.0,0.00013029352226721227,0.1498814961494221,-1.2495825467354869,-0.2042842009218232,1.548845827611395,-1.2176907330951097e-08,0.9170750499393298
3800.0,0.00013022672064777946,0.14981151900995526,-1.2481903987800271,-0.20564090916119288,1.548845827611395,-1.2244761795468073e-08,0.916900771844845
3900.0,0.00012745778611632642,0.1507327061985843,-1.2541931064862093,-0.24311800819189489,1.9219280948873623,-1.4056835334113759e-08,0.9167258191616435
3900.0,0.0001274484052532833,0.15074167919375805,-1.254843174493551,-0.24439502397766183,1.9219280948873623,-1.4151701956580137e-08,0.9165502185507369
3900.0,0.0001274484052532833,0.15074167919375805,-1.254843174493551,-0.24439502397766183,1.9219280948873623,-1.4151701956580137e-08,0.9163739966731375
3900.0,0.00012736491557223417,0.15065104652976308,-1.2576704811862094,-0.24403690574152914,1.9219280948873623,-1.4152230952616129e-08,0.9161971801898565
3900.0200000032783,0.0001273518100711232,0.15063924472487927,-1.2567378911608318,-0.24541600488975704,1.9219280948873623,-1.420957049578162e-08,0.916019795761906
3900.0,0.00012730300187617087,0.15059662329786133,-1.2547562222299355,-0.24733119203438503,1.9219280948873623,-1.4301760498808216e-08,0.9158418700502978
3900.010000001639,0.00012729788864588538,0.15059607207054543,-1.255689456600826,-0.24691125458182928,1.9219280948873623,-1.430273292217485e-08,0.9156634297160434
3900.010000001639,0.0001272566992099787,0.1505495829389006,-1.255439676574161,-0.24729074908534274,1.9219280948873623,-1.4318887113236143e-08,0.9154845014201549
3900.0,0.0001272711069418369,0.15057750155437888,-1.255073729532334,-0.24892372921698286,1.9219280948873623,-1.4408617698091521e-08,0.9153051118236439
3900.0,0.0001272711069418369,0.15057750155437888,-1.255073729532334,-0.24892372921698286,1.9219280948873623,-1.4408617698091521e-08,0.9151252875875224
3900.009999997914,0.00012721476239892332,0.15051432975480594,-1.2547632042118682,-0.24921173061926225,1.9219280948873623,-1.4414666424118965e-08,0.9149450553728019
3900.010000001639,0.00012723593093307052,0.1505502386546576,-1.2557447742332044,-0.2501667358550464,1.9219280948873623,-1.4483802807570584e-08,0.9147644418404944
3900.0,0.0001272091932457786,0.15052233627587874,-1.2540378251110553,-0.25151424747320983,1.9219280948873623,-1.4534166090649108e-08,0.9145834736516115
3900.010000001639,0.0001271984731936367,0.15052026015772338,-1.255890427974084,-0.25142350465246344,1.9219280948873623,-1.455416166838647e-08,0.9144021774671652
3900.010000001639,0.0001271094712964443,0.15042144001233543,-1.2555240508435301,-0.2522870158085025,1.9219280948873623,-1.4597121534178078e-08,0.9142205799481672
3900.0,0.00012706660412758322,0.1503789209689805,-1.2568631842578726,-0.2517088035141201,1.9219280948873623,-1.4592002990591155e-08,0.9140387077556289
3900.0,0.00012704502814258912,0.15035138330437295,-1.2557103200694115,-0.25263651496252476,1.9219280948873623,-1.4619687116478047e-08,0.9138565875505629
3900.0,0.00012704221388367906,0.1503530013002734,-1.2554836517470433,-0.25254351425974236,1.9219280948873623,-1.462092144056191e-08,0.9136742459939802
3900.0,0.00012698311444652908,0.15028358662959979,-1.2555715965081578,-0.2531915967403146,1.9219280948873623,-1.464437359816068e-08,0.913491709746893
3900.0,0.00012703377110693986,0.15035969693218482,-1.2564311996482325,-0.2533280060519375,1.9219280948873623,-1.4695509881646067e-08,0.913309005470313
3900.009999997914,0.00012702504621969906,0.15035138117261454,-1.2558313759653408,-0.2538385072647641,1.9219280948873623,-1.471509573944947e-08,0.9131261598252519
3900.0,0.0001269474671669776,0.15026949295455988,-1.2518113444019514,-0.2563632633985891,1.9219280948873623,-1.4803072408977527e-08,0.9129431994727215
3900.0,0.00012687898686679022,0.1501961772704841,-1.2544622415208875,-0.2560369302601567,1.9219280948873623,-1.4812065341590648e-08,0.9127601510737338
3900.0,0.00012694840525328155,0.15028816550982219,-1.2522763169237547,-0.25811680433741996,1.9219280948873623,-1.4912221924417248e-08,0.9125770412893003
3900.0,0.0001268151969981256,0.1501487104720193,-1.255243296668382,-0.2577944736891087,1.9219280948873623,-1.493479242195543e-08,0.9123938967804329
3900.0,0.00012679362101313321,0.15012312041138534,-1.2561710913813338,-0.2583299546606115,1.9219280948873623,-1.4960713227722126e-08,0.9122107442081434
3900.0,0.00012673264540337712,0.1500587897612646,-1.2541365101744897,-0.2589314729461268,1.9219280948873623,-1.4982049401176662e-08,0.9120276102334436
3900.0,0.00012662945590994547,0.14994834794449077,-1.2549022994063415,-0.2599198879949522,1.9219280948873623,-1.5038828309046768e-08,0.9118445215173453
3900.0,0.000126687617260788,0.1500198256128939,-1.2527210696970923,-0.2603949170231531,1.9219280948873623,-1.5056814174272457e-08,0.9116615047208602
3900.0,0.0001266350844277656,0.14996717375855367,-1.2577078352270843,-0.25987494039879594,1.9219280948873623,-1.507656335961868e-08,0.9114785865049999
3900.0,0.00012660787992495486,0.14994156126595393,-1.256778438564688,-0.26002170184774437,1.9219280948873623,-1.508626162027954e-08,0.9112957935307767
3900.019999999553,0.00012662020744766005,0.1499614565864792,-1.2571614575382821,-0.26069551131358343,1.9219280948873623,-1.5125821536715517e-08,0.911113152459202
3900.0,0.00012660412757973757,0.14994303191716793,-1.2565127492082455,-0.26130316484561494,1.9219280948873623,-1.5148330488510225e-08,0.9109306899512876
3900.009999997914,0.00012652017646135313,0.14985500470754207,-1.25544527582318,-0.26285153436756015,1.9219280948873623,-1.5213371667647255e-08,0.9107484326680454
3900.010000001639,0.000126460137420732,0.14979233274342835,-1.2528013975844514,-0.2642942766906665,1.9174078582027612,-1.5269358286878946e-08,0.9105664072704871
3900.0,0.0001265215759849904,0.14988470782913663,-1.2549142228643988,-0.26424142759132035,1.9174078582027612,-1.532677848467347e-08,0.9103846404196245
3900.0,0.00012650750469043326,0.14986154079768574,-1.2531279027213171,-0.26450726500724664,1.9174078582027612,-1.5311790263651844e-08,0.9102031587764694
3900.0,0.00012639962476547841,0.14973873828635578,-1.2546212074819185,-0.2641280570408352,1.9174078582027612,-1.5303855323110974e-08,0.9100219890020336
3900.0,0.0001263827392120075,0.14972038896487974,-1.2539675817381546,-0.2647374233703147,1.9174078582027612,-1.5326425820649387e-08,0.9098411577573289
3900.0,0.00012635553470919324,0.14969438738771948,-1.2563764625238045,-0.2647355724811762,1.9219280948873623,-1.534176670569507e-08,0.909660691703367
3900.019999999553,0.000126433976570998,0.1497829177039139,-1.2530808327824778,-0.26497188309529734,1.9174078582027612,-1.5340797944899382e-08,0.9094806175011597
3900.0,0.00012633302063789868,0.1496860625031346,-1.2549437496342517,-0.26566010279401203,1.9219280948873623,-1.5410536190382413e-08,0.9093009618117189
3900.0,0.00012628517823639774,0.1496376735094921,-1.2542938790241882,-0.2663390056318036,1.9219280948873623,-1.5443862940653787e-08,0.9091217512960563
3900.0,0.0001263001876172608,0.14966009351107462,-1.2547932243735942,-0.2669821743578323,1.9219280948873623,-1.548300864732219e-08,0.9089430126151836
3900.0,0.00012631425891181813,0.14967475636294753,-1.2556211555312649,-0.266553203654695,1.9219280948873623,-1.546943108239689e-08,0.9087647724301128
3900.0,0.0001262016885553471,0.14955518448094074,-1.2534919279376682,-0.26887120855751473,1.9174078582027612,-1.556535569693469e-08,0.9085870574018555
3900.010000001639,0.00012619466066980298,0.14955145757075883,-1.2529968203230786,-0.2700549633082949,1.9174078582027612,-1.561655443526276e-08,0.9084098941914234
3900.0,0.00012625046904315198,0.14962842652932304,-1.2544749519815344,-0.2695531770816612,1.9174078582027612,-1.5634830509670123e-08,0.9082333094598286
3900.010000001639,0.00012621070497883787,0.14958487642943813,-1.2553224260420333,-0.26925731204752124,1.9174078582027612,-1.5631109643694454e-08,0.9080573298680826
3900.0,0.0001261069418386509,0.14946893168301414,-1.2527639949397773,-0.26980835993850333,1.9174078582027612,-1.5642412786186836e-08,0.9078819820771973
3900.010000001639,0.0001261524514446591,0.1495358438293094,-1.25289167897348,-0.271414969699139,1.9174078582027612,-1.5734136162163026e-08,0.9077072927481845
3900.0,0.0001260487804878049,0.14940909250469647,-1.2564761561588071,-0.27049486948962287,1.9174078582027612,-1.569637038186488e-08,0.907533288542056
3900.0,0.0001260459662288948,0.14941293451371615,-1.255811440748029,-0.2716821318804036,1.9174078582027612,-1.5753678285771115e-08,0.9073599961198234
4000.0,0.00012312020905923566,0.15003201284408874,-1.2522002618839214,-0.30918660277604726,1.90224279074882,-1.7325768389296532e-08,0.9071874421424986
4000.0,0.0001230348432055746,0.14993198051279066,-1.2506002434044683,-0.3100466855291991,1.90224279074882,-1.734150704655513e-08,0.9070156532710936
4000.0,0.00012307665505226545,0.15000057316963672,-1.2491051483479718,-0.31222975660888574,1.90224279074882,-1.7452145132235706e-08,0.9068446561666198
4000.0,0.00012299128919860615,0.1498944994841698,-1.2493300649865997,-0.3122608808392912,1.90224279074882,-1.7442016293405976e-08,0.9066744774900892
4000.0,0.00012296689895470415,0.14986268918498735,-1.2481920494873358,-0.31181291801836,1.90224279074882,-1.741022732230903e-08,0.9065051439025136
4000.0,0.00012294076655052454,0.14985134096912156,-1.2505359488199357,-0.3122484034509137,1.90224279074882,-1.7474584405951246e-08,0.9063366820649047
4000.010000001639,0.00012288668653751762,0.14978621350477347,-1.25119054023754,-0.31276390895418993,1.90224279074882,-1.7491099948465523e-08,0.9061691186382743
4000.010000001639,0.00012282903943707928,0.1497265474937236,-1.2503899013491526,-0.31294383636490425,1.90224279074882,-1.749793802647352e-08,0.9060024802836343
4000.009999997914,0.00012287950951192088,0.14978382797201856,-1.2528645648763805,-0.31202685715532713,1.90224279074882,-1.7478139283133925e-08,0.9058367936619963
4000.019999999553,0.00012283902591714917,0.14976817451501837,-1.2491595936007656,-0.31577853270265355,1.90224279074882,-1.765576933361269e-08,0.9056720854343722
4000.0,0.00012275783972125784,0.1496692613894986,-1.2495292782250387,-0.3161565182977634,1.90224279074882,-1.766329246476703e-08,0.9055083822617737
4000.0,0.00012275783972125784,0.1496692613894986,-1.2495292782250387,-0.3161565182977634,1.90224279074882,-1.766329246476703e-08,0.9053457108052128
4000.0,0.00012264459930313778,0.1495364340953442,-1.2502693694457698,-0.3157709082887256,1.90224279074882,-1.7646307181190783e-08,0.9051840977257009
4000.0,0.00012266027874564586,0.14956161957126732,-1.249225371695289,-0.3167463774620859,1.90224279074882,-1.768822499111777e-08,0.90502356968425
4000.0,0.00012261672473867723,0.14952657810896233,-1.2480124658297094,-0.31842214784706335,1.90224279074882,-1.776941153004661e-08,0.9048641533418721
4000.009999997914,0.00012251177185444517,0.14941108376295084,-1.246894713237361,-0.32021138986507225,1.90224279074882,-1.7842664557499876e-08,0.9047058753595786
4000.0,0.0001225121951219525,0.14941108376295084,-1.246894713237361,-0.32021138986507225,1.90224279074882,-1.784265082620164e-08,0.9045487623983814
3900.0,0.00012556378986866616,0.1488422650721054,-1.2485719457837694,-0.27295007707077873,1.9174078582027612,-1.5712063930934428e-08,0.9042381381833234
4000.0,0.00012227874564460278,0.14914154759661108,-1.246595380297673,-0.32040803306313065,1.90224279074882,-1.783548272487577e-08,0.9040846802514861
4000.0,0.00012230313588850142,0.14921601627236653,-1.2450842776081612,-0.32465303290826164,1.90224279074882,-1.807265338178564e-08,0.9039324939847924
4000.0,0.00012227526132404243,0.14917878453753933,-1.2475522534862398,-0.32418590896147875,1.90224279074882,-1.805894049229282e-08,0.9037816060442537
4000.0,0.00012226306620209153,0.14916594131630892,-1.246737438350232,-0.32464587050482463,1.90224279074882,-1.8073120866654725e-08,0.9036320430908822
4000.0,0.0001221968641114989,0.14910378199387858,-1.2476863574835104,-0.3245590886933383,1.90224279074882,-1.80983650495845e-08,0.9034838317856896
4000.0,0.00012217944250870986,0.14908923093398743,-1.2470803355176547,-0.32453481026192116,1.90224279074882,-1.810023498906097e-08,0.9033369987896874
4000.0,0.0001221358885017428,0.1490444646373169,-1.2475942935408562,-0.3252539950413963,1.90224279074882,-1.813841292003503e-08,0.9031915707638878
4000.0,0.00012219860627177826,0.14911775507312602,-1.2477012163792713,-0.3254910042468918,1.90224279074882,-1.815243746610711e-08,0.9030475743693023
4000.0,0.00012200348432055749,0.14889300873036487,-1.2476336410866795,-0.32655476001715766,1.90224279074882,-1.818858962931567e-08,0.9029050362669427
4000.0,0.00012195818815331106,0.1488453035545426,-1.2462005521511368,-0.32793011076153056,1.90224279074882,-1.8240012964913666e-08,0.902763983117821
4000.0,0.00012198606271777023,0.14888232790017636,-1.247843941419833,-0.3269402902096818,1.90224279074882,-1.8218820317515397e-08,0.9026244415829487
4000.0,0.00012182229965157016,0.14869909869000397,-1.247761043551662,-0.3279920343761749,1.90224279074882,-1.8265568804423118e-08,0.9024864383233377
3617.339999999851,0.00014374801252460233,0.1503446292026598,-1.0998630878438298,-0.027564058280735087,6.546020253187778,-1.6878321415159487e-09,0.9020805704840608
3900.009999997914,0.0001260457164562749,0.14937402504777852,-1.2541680920304288,-0.2680389860683557,1.9174078582027612,-1.5524109043783258e-08,0.9019472370206029
4000.0,0.00012296689895470732,0.14984919248299244,-1.248906031684426,-0.31012777950267445,1.90224279074882,-1.732670335903452e-08,0.9018148092905262
